英雄 ID,英雄名称,英雄评级,英雄胜率,英雄出场率,海克斯阶级,海克斯名称,海克斯胜率,海克斯出场率,胜率差,综合得分
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,雪球扭蛋机,0.464,0.01644628642852444,-0.07366199592132089,-1.0224843937369439
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,会心治疗,0.45866666666666667,0.02466942964278666,-0.07899532925465425,-1.148184015124556
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,裁决使,0.4482758620689655,0.00381553845141767,-0.08938613385235539,-1.2370722581259672
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,循环往复,0.43577981651376146,0.014341161765673311,-0.10188217940755945,-1.4946051603799044
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,杀戮时间到了,0.425,0.005262811657127821,-0.11266199592132092,-1.6399440125113038
526,镕铁少女,1,0.5376619959213209,0.004103032238264683,黄金,易损,0.417910447761194,0.0044076047628445495,-0.1197515481601269,-1.7571707704533521
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,任务：艾卡西亚的陷落,0.5653495440729484,0.020577933450087564,0.09480913876897035,1.7597463033784402
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,全能龙魂,0.5462962962962963,0.006755066299724793,0.07575589099231828,1.3764927146680077
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,任务：海牛阿福的勇士,0.5436893203883495,0.006442331748811609,0.07314891508437149,1.3307324012251704
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,死亡之环,0.5292035398230088,0.03533900425318989,0.058663134519030824,1.20607048038678
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,蛋白粉奶昔,0.5287356321839081,0.010883162371778833,0.05819522687993006,1.094627509047552
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,任务：沃格勒特的巫师帽,0.51183970856102,0.0343382536902677,0.04129930325704201,0.9058613741290562
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,质变：混沌,0.512987012987013,0.028896672504378284,0.04244660768303499,0.9023956242481598
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,你摸不到,0.5155709342560554,0.018076057042782086,0.045030528952077375,0.9006602208610262
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,巨人杀手,0.503393665158371,0.05529146860145109,0.032853259854393024,0.8505427709846773
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,量子计算,0.497737556561086,0.013822867150362772,0.027197151257107977,0.5786871110611914
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,珠光护手,0.47962085308056873,0.06598699024268201,0.009080447776590728,0.4905737328198659
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,感受燃烧,0.4925373134328358,0.004190642982236678,0.021996908128857795,0.44929456895554076
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,无限循环往复,0.48265460030165913,0.04146860145108831,0.012114194997681127,0.43855359049710657
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,歌利亚巨人,0.47438330170777987,0.06592444333249937,0.0038428964038018654,0.401032438897076
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,？？？,0.48717948717948717,0.004878658994245684,0.016639081875509165,0.36087859534121774
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,不祥契约,0.4828897338403042,0.016449837378033526,0.012349328536326198,0.336712707028899
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,科学狂人,0.4657534246575342,0.009131848886664998,-0.004786980646443784,0.18247031175467376
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,尊我为王,0.47474747474747475,0.006192144108081061,0.004207069443496747,0.15452581619634972
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,当心小蛋糕！,0.4646017699115044,0.014135601701275957,-0.005938635392473579,0.14167001265969964
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,残忍,0.4660633484162896,0.027645734300725543,-0.004477056887688402,0.10942496629273246
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,巨像的勇气,0.46357615894039733,0.018889166875156366,-0.006964246363580673,0.10407668100381648
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,慢炖,0.46325878594249204,0.019577182887165374,-0.007281619361485969,0.09575605675891934
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,夺金,0.47058823529411764,0.006379784838628972,4.782999013963618e-05,0.08442337452782518
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,魄罗之王的弹跳,0.4594594594594595,0.009256942707030274,-0.01108094584451852,0.07465729588712024
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,小丑学院,0.4595744680851064,0.01469852389291969,-0.010965937218871624,0.053595549938283665
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,史上最大雪球,0.46226415094339623,0.026519889917438078,-0.00827625436058177,0.04942895144623018
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,你摸不到,0.4599483204134367,0.02420565424068051,-0.010592084890541309,0.01974548541405281
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,尤里卡,0.46163522012578617,0.049724793595196395,-0.008905185178191832,-0.05946629758348003
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,舞会女王,0.45255474452554745,0.01713785339004253,-0.017985660778430557,-0.07637939746258829
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,飞身踢,0.45325779036827196,0.022079059294470852,-0.017282614935706042,-0.08530077913029271
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,炼狱导管,0.44878048780487806,0.01282211658744058,-0.021759917499099946,-0.12245455616764307
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,神圣雪球,0.4419475655430712,0.016700025018764074,-0.02859283976090682,-0.255331691384443
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,风语者的祝福,0.4397163120567376,0.008819114335751815,-0.03082409324724039,-0.26002213006953734
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,和我一起困在这里,0.44017094017094016,0.014635976982737053,-0.030369465133037843,-0.276882625459349
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,终极刷新,0.44014084507042256,0.0177633224918689,-0.030399560233555445,-0.2906267179052991
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,精怪魔法,0.43790849673202614,0.009569677257943457,-0.03263190857195186,-0.2940127082422835
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,虚空裂隙,0.4322916666666667,0.0120090067550663,-0.03824873863731132,-0.4000746373015165
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,秘术冲拳,0.46267397722479964,0.14829872404303227,-0.007866428079178367,-0.45880464134219523
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,最终形态,0.43037974683544306,0.029647235426569926,-0.04016065846853495,-0.5072877035674189
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,卡皮巴拉空投,0.4174757281553398,0.006442331748811609,-0.05306467714863822,-0.6290683190230268
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,踢踏舞,0.40789473684210525,0.009507130347760821,-0.06264566846187275,-0.8053475722583532
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,终极唤醒,0.4,0.010632974731048286,-0.07054040530397798,-0.9446804921575711
20,雪原双子,4,0.470540405303978,0.004315458155738159,棱彩,玻璃大炮,0.3764705882352941,0.010632974731048286,-0.09406981706868389,-1.3457510348778903
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,火狐,0.5471698113207547,0.053039779834876156,0.0766294060167767,1.5872025890584327
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,重量级打击手,0.5388127853881278,0.013697773329997498,0.06827238008414982,1.2783056003184345
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,杀意翻涌,0.5232558139534884,0.01075806855141356,0.05271540864951041,1.0006920337422882
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,唯快不破,0.5207667731629393,0.019577182887165374,0.050226367858961285,0.995576814002336
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,山脉龙魂,0.5210084033613446,0.0074430823117338,0.05046799805736657,0.9483588279848707
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,升级：中娅,0.5083798882681564,0.022391793845384037,0.037839482964178384,0.7963441873108
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,逃跑计划,0.5081081081081081,0.011571178383787841,0.03756770280413013,0.7459319307381321
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,俯冲轰炸,0.5019230769230769,0.03252439329497123,0.03138267161909891,0.7291534069754853
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,退敌力场,0.509090909090909,0.003440080060045034,0.038550503786931034,0.7282833861717866
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,扇巴掌,0.4837268666241225,0.09801100825619215,0.013186461320144505,0.6960493089692139
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,帽上加帽,0.49536178107606677,0.03371278458844133,0.02482137577208876,0.6223406717653069
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,升级：荆棘之甲,0.5,0.00850637978483863,0.029459594696021996,0.5947587053266624
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,双生火焰,0.4972067039106145,0.011195896922692019,0.026666298606636496,0.5585243338010879
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,升级：献祭,0.4927536231884058,0.025894420815611708,0.022213217884427816,0.5448055553656355
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,侵蚀,0.48986486486486486,0.018513885414060547,0.019324459560886853,0.46433981968452187
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,渴血,0.49038461538461536,0.006504878658994246,0.01984421008063736,0.4223917773252861
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,质变：黄金阶,0.4807121661721068,0.042156617463097325,0.01017176086812882,0.40835467672226544
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,自我毁灭,0.4789808917197452,0.049099324493370025,0.008440486415767223,0.40821729775309984
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,恶趣味,0.4777777777777778,0.022516887665749313,0.007237372473799797,0.275245216402092
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,唯快不破,0.475,0.017513134851138354,0.0044595946960219734,0.2067268403150073
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,由心及物,0.47198275862068967,0.02902176632474356,0.0014423533167116642,0.20398693002380208
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,坚若磐石,0.4674329501915709,0.01632474355766825,-0.0031074551124071204,0.1806671161191706
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,速度恶魔,0.47073170731707314,0.02564423317488116,0.0001913020130951404,0.168372542462267
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,练腿日,0.4678362573099415,0.021391043282461848,-0.00270414799403651,0.16610729434657057
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,冰寒,0.46956521739130436,0.03596447335501626,-0.0009751879126736474,0.13392132392671943
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,急救用具,0.46756152125279643,0.02795846885163873,-0.002978884051181574,0.13363895783253504
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,侵蚀,0.46226415094339623,0.013259944958719039,-0.00827625436058177,0.10552884287179197
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,炼狱龙魂,0.46113989637305697,0.012071553665248936,-0.009400508930921037,0.09139318422576814
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,强力护盾,0.4627831715210356,0.019326995246434827,-0.007757233782942408,0.08870746057546916
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,终极不可阻挡,0.46153846153846156,0.03415061295971979,-0.00900194376551644,0.004775314315545398
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,山脉龙魂,0.4523809523809524,0.01576182136602452,-0.01815945292302562,-0.07352008428105346
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,负重爆气,0.45017182130584193,0.018201150863147362,-0.02036858399813607,-0.12149608679380378
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,海洋龙魂,0.4489795918367347,0.01532399299474606,-0.02156081346724331,-0.1296456139524093
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,注魔,0.4444444444444444,0.005629221916437328,-0.026095960859533585,-0.16593303000325743
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,巫师式思考,0.45985401459854014,0.06855141356017012,-0.010686390705437865,-0.16947909389173554
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,物理转魔法,0.44954128440366975,0.040905679259444584,-0.020999120900308255,-0.228301735299884
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,冰霜 幽灵,0.447841726618705,0.03477608206154616,-0.022698678685272977,-0.23133857555804455
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,家园卫士,0.44325481798715205,0.02920940705529147,-0.027285587316825954,-0.2859733482507656
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,霸符兄弟,0.4340659340659341,0.01138353765323993,-0.036474471238043926,-0.36718514448576445
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,海克斯科技龙魂,0.43283582089552236,0.008381285964473356,-0.037704584408455644,-0.37545117394294186
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,狂热者,0.4301675977653631,0.011195896922692019,-0.040372807538614885,-0.43284036196816017
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,吵闹鬼,0.4166666666666667,0.0037528146109582186,-0.05387373863731132,-0.6314804235004348
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,折磨者,0.4059040590405904,0.01695021265949462,-0.0646363462633876,-0.8707697002678715
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,防护面纱,0.3988439306358382,0.010820615461596197,-0.07169647466813983,-0.9651801366562048
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,会心防御,0.39285714285714285,0.005253940455341506,-0.07768326244683516,-1.0436765466436333
20,雪原双子,4,0.470540405303978,0.004315458155738159,白银,纯粹主义者 - 术师,0.3064516129032258,0.0038779084313234928,-0.1640887924007522,-2.5106801534853895
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,捐赠,0.5334507042253521,0.0355266449837378,0.06291029892137412,1.279259379379363
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,闪电打击,0.5232198142414861,0.060607955966975234,0.05267940893750811,1.210982237825579
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,咏叹奏鸣,0.5241581259150805,0.042719539654741054,0.05361772061110248,1.1512942986441392
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,魄罗爆破手,0.5083798882681564,0.044783587690768074,0.037839482964178384,0.891078909623777
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,质变：棱彩阶,0.5013215859030837,0.07099074305729297,0.03078118059910573,0.88164330251771
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,超凡邪恶,0.4769351055512119,0.15999499624718538,0.006394700247233875,0.8425208889403712
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,回力OK镖,0.512,0.015636727545659243,0.041459594696022006,0.8294716048617328
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,最终都市列车,0.5037481259370314,0.041718789091818864,0.03320772063305344,0.7991617294292782
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,缩小引擎,0.4984025559105431,0.05873154866149612,0.027862150606565106,0.7800210450706829
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,红包,0.5,0.04553415061295972,0.029459594696021996,0.7514150059112501
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,基石法师,0.5042016806722689,0.0223292469352014,0.03366127536829089,0.7248599356880022
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,神圣干预,0.4978540772532189,0.02914686014510883,0.027313671949240892,0.6455056859881821
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,神射法师,0.4964200477326969,0.026207155366524893,0.025879642428718874,0.6086246984898961
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,吞噬灵魂,0.47772988505747127,0.08706529897423067,0.007189479753493266,0.5475188986363151
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,升级：雪球,0.4890756302521008,0.037215411558669004,0.01853522494812282,0.5300089392997287
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,有始有终,0.4826862539349423,0.05960720540405304,0.012145848630964295,0.5158335599581031
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,星界躯体,0.4868217054263566,0.04034275706780085,0.016281300122378606,0.5048207745107601
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,任务：钢化你心,0.4814027630180659,0.0588566424818614,0.010862357714087889,0.4907803524648635
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,魔鬼之舞,0.49333333333333335,0.004691018263697774,0.02279292802935534,0.4649801016645885
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,灵魂虹吸,0.4918032786885246,0.0038153615211408555,0.021262873384546577,0.43519484836509575
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,心灵净化,0.48073959938366717,0.0405929447085314,0.010199194079689167,0.4022067362427044
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,祖母的辣椒油,0.48063380281690143,0.0355266449837378,0.01009339751292343,0.37896898858991607
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,不动如山,0.4810924369747899,0.0297723292469352,0.010552031670811923,0.3624414003393698
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,循环往复,0.4775510204081633,0.03064798598949212,0.007010615104185269,0.3057809009145254
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,古式佳酿,0.4791666666666667,0.021015761821366025,0.00862626136268868,0.292568588166219
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,黎明使者的坚决,0.48044692737430167,0.011195896922692019,0.009906522070323664,0.2728455952712525
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,无休回复,0.47840531561461797,0.01882661996497373,0.007864910310639961,0.2703292057534647
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,面包和奶酪,0.4594594594594595,0.009256942707030274,-0.01108094584451852,0.07465729588712024
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,作弊：我能回城！,0.4612903225806452,0.019389542156617465,-0.009250082723332831,0.06299648472042513
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,魔法飞弹,0.46824408468244083,0.05022516887665749,-0.0022963206215371734,0.05106811339795195
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,超强大脑,0.4669211195928753,0.049161871403552666,-0.0036192857111027044,0.033016090722107996
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,尖端发明家,0.45878136200716846,0.017450587940955716,-0.011759043296809546,0.028433288128868747
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,急急小子,0.4558011049723757,0.022641981486114585,-0.014739300331602312,-0.044330314130088644
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,穿针引线,0.462800875273523,0.0571678759069302,-0.007739530030455022,-0.07108715841209684
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,坦克引擎,0.4704641350210971,0.08894170627970978,-7.62702828809303e-05,-0.07489112092638422
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,易损,0.44881889763779526,0.007943457593194897,-0.02172150766618275,-0.10115931534441559
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,面包和果酱,0.45373665480427045,0.03515136352264198,-0.01680375049970756,-0.1324443213502537
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,圣火,0.44692737430167595,0.011195896922692019,-0.023613031002302054,-0.14716162343832462
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,雪球扭蛋机,0.4505703422053232,0.03289967475606705,-0.01997006309865479,-0.17688929997356562
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,生机迸发,0.44481605351170567,0.018701526144608457,-0.025724351792272337,-0.21490479340355567
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,坚韧,0.449438202247191,0.03896672504378284,-0.021102203056787006,-0.22185553598840027
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,虚幻武器,0.4370860927152318,0.009444583437578183,-0.033454312588746205,-0.3075017500609725
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,溢流,0.4427906976744186,0.06723792844633475,-0.027749707629559417,-0.4547747647981172
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,吸血习性,0.43413729128014844,0.03371278458844133,-0.036403114023829564,-0.4604389254125171
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,炽烈黎明,0.425531914893617,0.005879409557167876,-0.04500849041036098,-0.4893650043952081
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,杀戮时间到了,0.4408749145591251,0.0915061295971979,-0.029665490744852918,-0.5901036283779404
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,会心治疗,0.4332313965341488,0.06135851888916687,-0.03730900876982918,-0.592843333732812
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,裁决使,0.4306784660766962,0.06361020765574181,-0.03986193922728182,-0.6458857015641377
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,弹球,0.4162348877374784,0.03621466099574681,-0.054305517566499595,-0.7761791955435663
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,面包和黄油,0.40234375,0.03202401801351013,-0.068196655303978,-0.9952308743094131
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,关键暴击,0.39644970414201186,0.01057042782086565,-0.07409070116196614,-1.0049324312078984
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,闪现向前,0.3870967741935484,0.005816862646985239,-0.08344363111042963,-1.1442464987204461
20,雪原双子,4,0.470540405303978,0.004315458155738159,黄金,虚幻武器,0.3253012048192771,0.005191393545158869,-0.1452392004847009,-2.1949365356594157
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,飞身踢,0.5408163265306123,0.01885703290359823,0.08305223186061039,1.552063220202175
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,最万用的瞄准镜,0.5209790209790209,0.05503174908601116,0.06321492630901904,1.3669736820367657
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,小丑学院,0.5280898876404494,0.01712526457571676,0.0703257929704475,1.3278080023285468
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,全能龙魂,0.5294117647058824,0.009813353857994997,0.07164767003588046,1.3194049798692644
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,全凭身法,0.5185185185185185,0.01039060996728882,0.06075442384851659,1.136166415850704
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,歌利亚巨人,0.4959349593495935,0.07100250144314027,0.038170864679591576,1.0076538953443905
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,质变：混沌,0.4975124378109453,0.038676159322686164,0.03974834314094339,0.8977772048073677
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,最终形态,0.4936708860759494,0.01520107754473735,0.03590679140594749,0.7329781684191711
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,量子计算,0.48507462686567165,0.02578410621512411,0.027310532195669757,0.6312250999462491
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,巨人杀手,0.4731182795698925,0.05368481816432557,0.0153541848998906,0.545464940403698
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,砍伤,0.477124183006536,0.02944006157398499,0.019360088336534076,0.5111733622351323
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,当心小蛋糕！,0.47435897435897434,0.015008658841639407,0.01659487968897244,0.4029829336720392
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,秘术冲拳,0.4626865671641791,0.038676159322686164,0.00492247249417721,0.3041528940646077
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,利刃华尔兹,0.45893719806763283,0.03983067154127381,0.0011731033976309369,0.24512751597496218
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,地狱三头犬,0.4608695652173913,0.02212815085626323,0.0031054705473894106,0.20317023073188084
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,扳机炼狱,0.4523809523809524,0.032326342120454106,-0.005383142289049514,0.07417767391771786
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,无限循环往复,0.4413793103448276,0.027900711949201462,-0.016384784325174317,-0.0946269326885339
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,踢踏舞,0.4391891891891892,0.028477968058495284,-0.018574905480812698,-0.1344008814068297
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,你摸不到,0.4342105263157895,0.014623821435443525,-0.023553568354212406,-0.16065084267104543
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,史上最大雪球,0.4322033898305085,0.022705406965557052,-0.02556070483949341,-0.2290548828979606
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,双刀流,0.4246575342465753,0.014046565326149701,-0.03310656042342658,-0.3210441077112545
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,珠光护手,0.42045454545454547,0.03386569174523764,-0.03730954921545643,-0.4765364810454152
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,魄罗之王的弹跳,0.4074074074074074,0.01039060996728882,-0.05035668726259451,-0.5996135736693303
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,神圣雪球,0.4057971014492754,0.013276890513757937,-0.05196699322072651,-0.6392732547457278
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,战争交响乐,0.40562248995983935,0.04791225707138734,-0.05214160471016255,-0.788784162335296
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,连拨击锤,0.375,0.010775447373484702,-0.0827640946700019,-1.153642135808111
164,青钢影,5,0.4577640946700019,0.001402766827331199,棱彩,科学狂人,0.35714285714285715,0.02424475659034058,-0.10062123752714475,-1.5150116950863164
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,海洋龙魂,0.5901639344262295,0.01173754088897441,0.1323998397562276,2.3630967806406087
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,俯冲轰炸,0.5859375,0.024629593996536463,0.1281734053299981,2.3455985232568612
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,急救用具,0.5675675675675675,0.014238984029247642,0.10980347289756565,1.9885135051791367
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,逃跑计划,0.5445544554455446,0.019434289012892052,0.0867903607755427,1.61822373218707
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,自我毁灭,0.5407407407407407,0.02597652491822205,0.08297664607073885,1.5808958172560963
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,大力,0.53125,0.03078699249567058,0.0734859053299981,1.439473437621915
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,质变：黄金阶,0.5101214574898786,0.04752741966519146,0.052357362819876685,1.1501519482320806
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,速度恶魔,0.5052264808362369,0.0552241677891091,0.04746238616623499,1.0992778704365747
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,万用瞄准镜,0.4861111111111111,0.0692707331152588,0.028347016441109207,0.8328747808092508
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,快中求稳,0.4936708860759494,0.01520107754473735,0.03590679140594749,0.7329781684191711
164,青钢影,5,0.4577640946700019,0.001402766827331199,白银,魔法转物理,0.48325358851674644,0.0402155089474697,0.025489493846744538,0.6612406642022998
